:START_ID,:END_ID,:TYPE
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.ALLOW_EXPLICIT_PROPERTY_RENAMING,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.ALLOW_IS_GETTERS_FOR_NON_BOOLEAN,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.ALLOW_COERCION_OF_SCALARS,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.IGNORE_DUPLICATE_MODULE_REGISTRATIONS,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.IGNORE_MERGE_FOR_UNMERGEABLE,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.BLOCK_UNSAFE_POLYMORPHIC_BASE_TYPES,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.APPLY_DEFAULT_VALUES,Has_Enum_Constant
com.fasterxml.jackson.databind.MapperFeature,com.fasterxml.jackson.databind.MapperFeature.REQUIRE_HANDLERS_FOR_JAVA8_OPTIONALS,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.ConstructorDetector$SingleArgConstructor,com.fasterxml.jackson.databind.cfg.ConstructorDetector$SingleArgConstructor.DELEGATING,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.ConstructorDetector$SingleArgConstructor,com.fasterxml.jackson.databind.cfg.ConstructorDetector$SingleArgConstructor.PROPERTIES,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.ConstructorDetector$SingleArgConstructor,com.fasterxml.jackson.databind.cfg.ConstructorDetector$SingleArgConstructor.HEURISTIC,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.ConstructorDetector$SingleArgConstructor,com.fasterxml.jackson.databind.cfg.ConstructorDetector$SingleArgConstructor.REQUIRE_MODE,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.CoercionInputShape,com.fasterxml.jackson.databind.cfg.CoercionInputShape.Array,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.CoercionInputShape,com.fasterxml.jackson.databind.cfg.CoercionInputShape.Object,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.CoercionInputShape,com.fasterxml.jackson.databind.cfg.CoercionInputShape.Integer,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.CoercionInputShape,com.fasterxml.jackson.databind.cfg.CoercionInputShape.Float,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.CoercionInputShape,com.fasterxml.jackson.databind.cfg.CoercionInputShape.Boolean,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.CoercionInputShape,com.fasterxml.jackson.databind.cfg.CoercionInputShape.String,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.CoercionInputShape,com.fasterxml.jackson.databind.cfg.CoercionInputShape.Binary,Has_Enum_Constant
com.fasterxml.jackson.databind.cfg.CoercionInputShape,com.fasterxml.jackson.databind.cfg.CoercionInputShape.EmptyArray,Has_Enum_Constant
