:START_ID,:END_ID,:TYPE
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.getBindings(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.findSuperType(Class),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.getSuperClass(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.getInterfaces(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.findTypeParameters(Class),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.getValueHandler(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.getTypeHandler(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.getContentValueHandler(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.getContentTypeHandler(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.hasValueHandler(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.hasHandlers(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.getGenericSignature(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.getGenericSignature(StringBuilder),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.getErasedSignature(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.getErasedSignature(StringBuilder),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.toString(),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.equals(Object),Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.hashCode(),Has_Method
com.fasterxml.jackson.databind.JavaType,"com.fasterxml.jackson.databind.JavaType.<init>(Class,int,Object,Object,boolean)",Has_Method
com.fasterxml.jackson.databind.JavaType,com.fasterxml.jackson.databind.JavaType.<init>(JavaType),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.deepCopy(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.size(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.isEmpty(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.isValueNode(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.isContainerNode(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.isMissingNode(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.isArray(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.isObject(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.get(int),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.get(String),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.optional(int),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.optional(String),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.path(String),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.path(int),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.fieldNames(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.at(JsonPointer),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.at(String),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode._at(JsonPointer),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.getNodeType(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.isPojo(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.isNumber(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.isIntegralNumber(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.isFloatingPointNumber(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.isShort(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.isInt(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.isLong(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.isFloat(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.isDouble(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.isBigDecimal(),Has_Method
com.fasterxml.jackson.databind.JsonNode,com.fasterxml.jackson.databind.JsonNode.isBigInteger(),Has_Method
