:START_ID,:END_ID,:TYPE
org.joda.time.Partial$Property,org.joda.time.Partial$Property.addWrapFieldToCopy(int),Has_Method
org.joda.time.Partial$Property,org.joda.time.Partial$Property.setCopy(int),Has_Method
org.joda.time.Partial$Property,"org.joda.time.Partial$Property.setCopy(String,Locale)",Has_Method
org.joda.time.Partial$Property,org.joda.time.Partial$Property.setCopy(String),Has_Method
org.joda.time.Partial$Property,org.joda.time.Partial$Property.withMaximumValue(),Has_Method
org.joda.time.Partial$Property,org.joda.time.Partial$Property.withMinimumValue(),Has_Method
org.joda.time.Partial$Property,"org.joda.time.Partial$Property.<init>(Partial,int)",Has_Method
org.joda.time.Duration,org.joda.time.Duration.parse(String),Has_Method
org.joda.time.Duration,org.joda.time.Duration.standardDays(long),Has_Method
org.joda.time.Duration,org.joda.time.Duration.standardHours(long),Has_Method
org.joda.time.Duration,org.joda.time.Duration.standardMinutes(long),Has_Method
org.joda.time.Duration,org.joda.time.Duration.standardSeconds(long),Has_Method
org.joda.time.Duration,org.joda.time.Duration.millis(long),Has_Method
org.joda.time.Duration,org.joda.time.Duration.getStandardDays(),Has_Method
org.joda.time.Duration,org.joda.time.Duration.getStandardHours(),Has_Method
org.joda.time.Duration,org.joda.time.Duration.getStandardMinutes(),Has_Method
org.joda.time.Duration,org.joda.time.Duration.getStandardSeconds(),Has_Method
org.joda.time.Duration,org.joda.time.Duration.toDuration(),Has_Method
org.joda.time.Duration,org.joda.time.Duration.toStandardDays(),Has_Method
org.joda.time.Duration,org.joda.time.Duration.toStandardHours(),Has_Method
org.joda.time.Duration,org.joda.time.Duration.toStandardMinutes(),Has_Method
org.joda.time.Duration,org.joda.time.Duration.toStandardSeconds(),Has_Method
org.joda.time.Duration,org.joda.time.Duration.withMillis(long),Has_Method
org.joda.time.Duration,"org.joda.time.Duration.withDurationAdded(long,int)",Has_Method
org.joda.time.Duration,"org.joda.time.Duration.withDurationAdded(ReadableDuration,int)",Has_Method
org.joda.time.Duration,org.joda.time.Duration.plus(long),Has_Method
org.joda.time.Duration,org.joda.time.Duration.plus(ReadableDuration),Has_Method
org.joda.time.Duration,org.joda.time.Duration.minus(long),Has_Method
org.joda.time.Duration,org.joda.time.Duration.minus(ReadableDuration),Has_Method
org.joda.time.Duration,org.joda.time.Duration.multipliedBy(long),Has_Method
org.joda.time.Duration,org.joda.time.Duration.dividedBy(long),Has_Method
org.joda.time.Duration,"org.joda.time.Duration.dividedBy(long,RoundingMode)",Has_Method
org.joda.time.Duration,org.joda.time.Duration.negated(),Has_Method
org.joda.time.Duration,org.joda.time.Duration.abs(),Has_Method
org.joda.time.Duration,org.joda.time.Duration.<init>(long),Has_Method
org.joda.time.Duration,"org.joda.time.Duration.<init>(long,long)",Has_Method
org.joda.time.Duration,"org.joda.time.Duration.<init>(ReadableInstant,ReadableInstant)",Has_Method
org.joda.time.Duration,org.joda.time.Duration.<init>(Object),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.now(),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.now(DateTimeZone),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.now(Chronology),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.parse(String),Has_Method
org.joda.time.DateMidnight,"org.joda.time.DateMidnight.parse(String,DateTimeFormatter)",Has_Method
org.joda.time.DateMidnight,"org.joda.time.DateMidnight.checkInstant(long,Chronology)",Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.withMillis(long),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.withChronology(Chronology),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.withZoneRetainFields(DateTimeZone),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.withFields(ReadablePartial),Has_Method
org.joda.time.DateMidnight,"org.joda.time.DateMidnight.withField(DateTimeFieldType,int)",Has_Method
org.joda.time.DateMidnight,"org.joda.time.DateMidnight.withFieldAdded(DurationFieldType,int)",Has_Method
org.joda.time.DateMidnight,"org.joda.time.DateMidnight.withDurationAdded(long,int)",Has_Method
org.joda.time.DateMidnight,"org.joda.time.DateMidnight.withDurationAdded(ReadableDuration,int)",Has_Method
org.joda.time.DateMidnight,"org.joda.time.DateMidnight.withPeriodAdded(ReadablePeriod,int)",Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.plus(long),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.plus(ReadableDuration),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.plus(ReadablePeriod),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.plusYears(int),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.plusMonths(int),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.plusWeeks(int),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.plusDays(int),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.minus(long),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.minus(ReadableDuration),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.minus(ReadablePeriod),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.minusYears(int),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.minusMonths(int),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.minusWeeks(int),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.minusDays(int),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.property(DateTimeFieldType),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.toYearMonthDay(),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.toLocalDate(),Has_Method
org.joda.time.DateMidnight,org.joda.time.DateMidnight.toInterval(),Has_Method
