:START_ID,:END_ID,:TYPE
com.fasterxml.jackson.core.JsonGenerator$Feature,com.fasterxml.jackson.core.JsonGenerator$Feature.COMBINE_UNICODE_SURROGATES_IN_UTF8,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$NumberType,com.fasterxml.jackson.core.JsonParser$NumberType.INT,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$NumberType,com.fasterxml.jackson.core.JsonParser$NumberType.LONG,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$NumberType,com.fasterxml.jackson.core.JsonParser$NumberType.BIG_INTEGER,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$NumberType,com.fasterxml.jackson.core.JsonParser$NumberType.FLOAT,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$NumberType,com.fasterxml.jackson.core.JsonParser$NumberType.DOUBLE,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$NumberType,com.fasterxml.jackson.core.JsonParser$NumberType.BIG_DECIMAL,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$NumberTypeFP,com.fasterxml.jackson.core.JsonParser$NumberTypeFP.FLOAT16,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$NumberTypeFP,com.fasterxml.jackson.core.JsonParser$NumberTypeFP.FLOAT32,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$NumberTypeFP,com.fasterxml.jackson.core.JsonParser$NumberTypeFP.DOUBLE64,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$NumberTypeFP,com.fasterxml.jackson.core.JsonParser$NumberTypeFP.BIG_DECIMAL,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$NumberTypeFP,com.fasterxml.jackson.core.JsonParser$NumberTypeFP.UNKNOWN,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$Feature,com.fasterxml.jackson.core.JsonParser$Feature.AUTO_CLOSE_SOURCE,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$Feature,com.fasterxml.jackson.core.JsonParser$Feature.ALLOW_COMMENTS,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$Feature,com.fasterxml.jackson.core.JsonParser$Feature.ALLOW_YAML_COMMENTS,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$Feature,com.fasterxml.jackson.core.JsonParser$Feature.ALLOW_UNQUOTED_FIELD_NAMES,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$Feature,com.fasterxml.jackson.core.JsonParser$Feature.ALLOW_SINGLE_QUOTES,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$Feature,com.fasterxml.jackson.core.JsonParser$Feature.ALLOW_UNQUOTED_CONTROL_CHARS,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$Feature,com.fasterxml.jackson.core.JsonParser$Feature.ALLOW_BACKSLASH_ESCAPING_ANY_CHARACTER,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$Feature,com.fasterxml.jackson.core.JsonParser$Feature.ALLOW_NUMERIC_LEADING_ZEROS,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$Feature,com.fasterxml.jackson.core.JsonParser$Feature.ALLOW_LEADING_PLUS_SIGN_FOR_NUMBERS,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$Feature,com.fasterxml.jackson.core.JsonParser$Feature.ALLOW_LEADING_DECIMAL_POINT_FOR_NUMBERS,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$Feature,com.fasterxml.jackson.core.JsonParser$Feature.ALLOW_TRAILING_DECIMAL_POINT_FOR_NUMBERS,Has_Enum_Constant
com.fasterxml.jackson.core.JsonParser$Feature,com.fasterxml.jackson.core.JsonParser$Feature.ALLOW_NON_NUMERIC_NUMBERS,Has_Enum_Constant
