:START_ID,:END_ID,:TYPE
org.apache.commons.jxpath.util.ValueUtils,org.apache.commons.jxpath.util.ValueUtils.getValue(Object),Has_Method
org.apache.commons.jxpath.util.ValueUtils,org.apache.commons.jxpath.util.ValueUtils.getDynamicPropertyHandler(Class),Has_Method
org.apache.commons.jxpath.util.ValueUtils,org.apache.commons.jxpath.util.ValueUtils.getAccessibleMethod(Method),Has_Method
org.apache.commons.jxpath.util.ValueUtils,"org.apache.commons.jxpath.util.ValueUtils.getAccessibleMethodFromInterfaceNest(Class,String,Class[])",Has_Method
org.apache.commons.jxpath.util.MethodLookupUtils,"org.apache.commons.jxpath.util.MethodLookupUtils.lookupConstructor(Class,Object[])",Has_Method
org.apache.commons.jxpath.util.MethodLookupUtils,"org.apache.commons.jxpath.util.MethodLookupUtils.lookupStaticMethod(Class,String,Object[])",Has_Method
org.apache.commons.jxpath.util.MethodLookupUtils,"org.apache.commons.jxpath.util.MethodLookupUtils.lookupMethod(Class,String,Object[])",Has_Method
org.apache.commons.jxpath.util.MethodLookupUtils,"org.apache.commons.jxpath.util.MethodLookupUtils.matchParameterTypes(Class[],Object[])",Has_Method
org.apache.commons.jxpath.util.MethodLookupUtils,"org.apache.commons.jxpath.util.MethodLookupUtils.matchType(Class,Object)",Has_Method
org.apache.commons.jxpath.util.KeyManagerUtils,org.apache.commons.jxpath.util.KeyManagerUtils.getExtendedKeyManager(KeyManager),Has_Method
org.apache.commons.jxpath.util.KeyManagerUtils$SingleNodeExtendedKeyManager,"org.apache.commons.jxpath.util.KeyManagerUtils$SingleNodeExtendedKeyManager.getNodeSetByKey(JXPathContext,String,Object)",Has_Method
org.apache.commons.jxpath.util.KeyManagerUtils$SingleNodeExtendedKeyManager,"org.apache.commons.jxpath.util.KeyManagerUtils$SingleNodeExtendedKeyManager.getPointerByKey(JXPathContext,String,String)",Has_Method
org.apache.commons.jxpath.util.KeyManagerUtils$SingleNodeExtendedKeyManager,org.apache.commons.jxpath.util.KeyManagerUtils$SingleNodeExtendedKeyManager.<init>(KeyManager),Has_Method
org.apache.commons.jxpath.JXPathInvalidSyntaxException,org.apache.commons.jxpath.JXPathInvalidSyntaxException.<init>(String),Has_Method
org.apache.commons.jxpath.AbstractFactory,"org.apache.commons.jxpath.AbstractFactory.createObject(JXPathContext,Pointer,Object,String,int)",Has_Method
org.apache.commons.jxpath.AbstractFactory,"org.apache.commons.jxpath.AbstractFactory.declareVariable(JXPathContext,String)",Has_Method
org.apache.commons.jxpath.JXPathInvalidAccessException,org.apache.commons.jxpath.JXPathInvalidAccessException.<init>(String),Has_Method
org.apache.commons.jxpath.JXPathInvalidAccessException,"org.apache.commons.jxpath.JXPathInvalidAccessException.<init>(String,Throwable)",Has_Method
org.apache.commons.jxpath.ClassFunctions,org.apache.commons.jxpath.ClassFunctions.getUsedNamespaces(),Has_Method
org.apache.commons.jxpath.ClassFunctions,"org.apache.commons.jxpath.ClassFunctions.getFunction(String,String,Object[])",Has_Method
org.apache.commons.jxpath.ClassFunctions,"org.apache.commons.jxpath.ClassFunctions.<init>(Class,String)",Has_Method
org.apache.commons.jxpath.XMLDocumentContainer,org.apache.commons.jxpath.XMLDocumentContainer.getValue(),Has_Method
org.apache.commons.jxpath.XMLDocumentContainer,org.apache.commons.jxpath.XMLDocumentContainer.setValue(Object),Has_Method
org.apache.commons.jxpath.XMLDocumentContainer,org.apache.commons.jxpath.XMLDocumentContainer.<init>(URL),Has_Method
org.apache.commons.jxpath.XMLDocumentContainer,org.apache.commons.jxpath.XMLDocumentContainer.<init>(Source),Has_Method
org.apache.commons.jxpath.DynamicPropertyHandler,org.apache.commons.jxpath.DynamicPropertyHandler.getPropertyNames(Object),Has_Method
org.apache.commons.jxpath.DynamicPropertyHandler,"org.apache.commons.jxpath.DynamicPropertyHandler.getProperty(Object,String)",Has_Method
org.apache.commons.jxpath.DynamicPropertyHandler,"org.apache.commons.jxpath.DynamicPropertyHandler.setProperty(Object,String,Object)",Has_Method
org.apache.commons.jxpath.ri.Parser,"org.apache.commons.jxpath.ri.Parser.parseExpression(String,Compiler)",Has_Method
org.apache.commons.jxpath.ri.Parser,"org.apache.commons.jxpath.ri.Parser.describePosition(String,int)",Has_Method
org.apache.commons.jxpath.ri.Parser,org.apache.commons.jxpath.ri.Parser.addEscapes(String),Has_Method
org.apache.commons.jxpath.ri.axes.AncestorContext,org.apache.commons.jxpath.ri.axes.AncestorContext.getCurrentNodePointer(),Has_Method
org.apache.commons.jxpath.ri.axes.AncestorContext,org.apache.commons.jxpath.ri.axes.AncestorContext.getDocumentOrder(),Has_Method
org.apache.commons.jxpath.ri.axes.AncestorContext,org.apache.commons.jxpath.ri.axes.AncestorContext.reset(),Has_Method
org.apache.commons.jxpath.ri.axes.AncestorContext,org.apache.commons.jxpath.ri.axes.AncestorContext.setPosition(int),Has_Method
org.apache.commons.jxpath.ri.axes.AncestorContext,org.apache.commons.jxpath.ri.axes.AncestorContext.nextNode(),Has_Method
org.apache.commons.jxpath.ri.axes.AncestorContext,"org.apache.commons.jxpath.ri.axes.AncestorContext.<init>(EvalContext,boolean,NodeTest)",Has_Method
org.apache.commons.jxpath.ri.axes.ParentContext,org.apache.commons.jxpath.ri.axes.ParentContext.getCurrentNodePointer(),Has_Method
org.apache.commons.jxpath.ri.axes.ParentContext,org.apache.commons.jxpath.ri.axes.ParentContext.getCurrentPosition(),Has_Method
org.apache.commons.jxpath.ri.axes.ParentContext,org.apache.commons.jxpath.ri.axes.ParentContext.getDocumentOrder(),Has_Method
org.apache.commons.jxpath.ri.axes.ParentContext,org.apache.commons.jxpath.ri.axes.ParentContext.reset(),Has_Method
org.apache.commons.jxpath.ri.axes.ParentContext,org.apache.commons.jxpath.ri.axes.ParentContext.setPosition(int),Has_Method
org.apache.commons.jxpath.ri.axes.ParentContext,org.apache.commons.jxpath.ri.axes.ParentContext.nextNode(),Has_Method
org.apache.commons.jxpath.ri.axes.ParentContext,"org.apache.commons.jxpath.ri.axes.ParentContext.<init>(EvalContext,NodeTest)",Has_Method
org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext,org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.getCurrentNodePointer(),Has_Method
org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext,org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.getDocumentOrder(),Has_Method
org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext,org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.reset(),Has_Method
org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext,org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.setPosition(int),Has_Method
org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext,org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.nextNode(),Has_Method
